video_id,author,comment_text,like_count,published_at
1F5vQ3CHpWY,@tiagoluciano3858,cade gi mateus,0,2025-05-28T23:17:19Z
1F5vQ3CHpWY,@Jeane-h4h,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,0,2025-05-28T23:15:05Z
1F5vQ3CHpWY,@ValdireneSilva-z4l,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,0,2025-05-28T23:14:59Z
1F5vQ3CHpWY,@kamilyalvesferreira4966,feliz aniversario ju parabens muitas felicidade alegria paz,4,2025-05-28T23:05:53Z
1F5vQ3CHpWY,@Fafa123Deusecomnoscos,gente cade gi gente sera nao sao amigos,0,2025-05-28T23:00:01Z
1F5vQ3CHpWY,@NarutoUzumaki-hv2fo,sei q ja passou parabens ju q deu abencoe sempre q vc continue sendo pessoa maravilhosa q vc q deus ilumine,2,2025-05-28T22:58:17Z
1F5vQ3CHpWY,@MariaFernanda-x6d3z,juju,0,2025-05-28T22:57:35Z
1F5vQ3CHpWY,@MariaFernanda-x6d3z,parabens ju deus muitos anos vida paz amor saude paz felicidades saiba vc menina especial aproveite dia feliz aniversario juliana,3,2025-05-28T22:57:02Z
1F5vQ3CHpWY,@valeriadssilvarosadaniel1747,feliz aniversario ju amo fa,0,2025-05-28T22:54:47Z
1F5vQ3CHpWY,@carlamora6984,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,0,2025-05-28T22:52:51Z
1F5vQ3CHpWY,@M4nda.sz.09,quotselinhooo selinhoooquot,0,2025-05-28T22:51:29Z
1F5vQ3CHpWY,@VictoriaGabriellyMartins,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,0,2025-05-28T22:51:27Z
1F5vQ3CHpWY,@dmdaia,juju,0,2025-05-28T22:47:36Z
1F5vQ3CHpWY,@rebecasouza6068,hrefhttpwwwyoutubecomresultssearchquerydajujudajujua feliz aniversario linda deus continue abencoando,4,2025-05-28T22:44:38Z
1F5vQ3CHpWY,@Paulo-doapela999,parabens juh feliz aniversario muitos anos vida vc continue sendo garota top legal video,3,2025-05-28T22:40:20Z
1F5vQ3CHpWY,@emelythainar2895,juju,0,2025-05-28T22:39:14Z
1F5vQ3CHpWY,@ImaraMendes,hrefhttpwwwyoutubecomresultssearchqueryjujujujua parabens ju muitos anos vida saude money tambem nekkk,5,2025-05-28T22:38:23Z
1F5vQ3CHpWY,@SamuelBernardoMonteiro,parabens juu,0,2025-05-28T22:37:59Z
1F5vQ3CHpWY,@Mannu__htsw,parabens juju papai ceu abencoe proteja sempre saiba amo des primeiro video vc fez hoje vc fazendo anos feliz vc amor,2,2025-05-28T22:37:51Z
1F5vQ3CHpWY,@LauraGenuino-pp8cm,hrefhttpwwwyoutubecomresultssearchqueryjujujujua amo ju,1,2025-05-28T22:34:32Z
1F5vQ3CHpWY,@Yasmin_karlla.,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,0,2025-05-28T22:34:22Z
1F5vQ3CHpWY,@pvd_da_juba,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,0,2025-05-28T22:30:52Z
1F5vQ3CHpWY,@Tiagom176,parabens ju muitos anos vida saude felicidades vc grande pessoa maravilhosa feliz aniversario ju ja hein bjs feliz aniversario,2,2025-05-28T22:26:45Z
1F5vQ3CHpWY,@ManuelaFerreira-f1c,feliz aniversario jujuh,1,2025-05-28T22:24:55Z
1F5vQ3CHpWY,@thaislisboa5266,juju,0,2025-05-28T22:23:21Z
1F5vQ3CHpWY,@IrisMarcos-r2t,feliz aniversario,2,2025-05-28T22:19:46Z
1F5vQ3CHpWY,@KaiqueTeixeira-d1o,mai,0,2025-05-28T22:17:22Z
1F5vQ3CHpWY,@franyiber-q1v,deg deg deg deg deg deg,0,2025-05-28T22:15:34Z
1F5vQ3CHpWY,@Dri_conteudo,oii amo canal,2,2025-05-28T22:15:33Z
1F5vQ3CHpWY,@franyiber-q1v,,0,2025-05-28T22:15:10Z
1F5vQ3CHpWY,@franyiber-q1v,felos aniversario,0,2025-05-28T22:14:47Z
1F5vQ3CHpWY,@sidneiabrito3208,ju,0,2025-05-28T22:08:31Z
1F5vQ3CHpWY,@EloaPinto-ul5zl,feliz aniversario feliz aniversario parabens juju nessa data querida muitas felicidades muitos anos vida parabens juju parabens juju parabens mae juju parabens juju big big big big big hora hora hora hora hora pode esperar sera sera juju vai casar vai depender vai depender vai depender guilherme vai querer,4,2025-05-28T22:08:30Z
1F5vQ3CHpWY,@sidneiabrito3208,jejum,0,2025-05-28T22:07:44Z
1F5vQ3CHpWY,@VandaFerreira-fp7qx,juju kkk,1,2025-05-28T22:07:04Z
1F5vQ3CHpWY,@EloaPinto-ul5zl,juju feliz aniversario juju deus muita saude muita paz viu juju beijo amo,7,2025-05-28T22:07:02Z
1F5vQ3CHpWY,@GabriellaVitória-x4g,hrefhttpwwwyoutubecomresultssearchqueryjujujujua,1,2025-05-28T22:07:01Z
1F5vQ3CHpWY,@GabySilva-vn9ug,ja dei parabens pra vc ju vou desejar novo kkbrfeliz aniversario deus abencoe sempre juuu amo videos tambem amoooooo,9,2025-05-28T22:05:50Z
1F5vQ3CHpWY,@HeitorSilva-r1k,,1,2025-05-28T22:05:14Z
1F5vQ3CHpWY,@daiana623,,1,2025-05-28T22:01:27Z
1F5vQ3CHpWY,@mundodamagiaah6437,to animada,5,2025-05-28T22:01:27Z
1F5vQ3CHpWY,@Lacinhosxyz,oii,1,2025-05-28T22:01:24Z
1F5vQ3CHpWY,@daiana623,parabens ju deus abencoe sempre amo linda,5,2025-05-28T22:01:13Z
1F5vQ3CHpWY,@CecíliaFernandes-n2j,parabens jujuuuu,3,2025-05-28T22:00:35Z
1F5vQ3CHpWY,@CecíliaFernandes-n2j,comeca aaaaaa,1,2025-05-28T22:00:22Z
1F5vQ3CHpWY,@franciscabarros3228,agrr,1,2025-05-28T21:59:21Z
1F5vQ3CHpWY,@franciscabarros3228,parabens ju,1,2025-05-28T21:59:10Z
1F5vQ3CHpWY,@franciscabarros3228,parabens ju,1,2025-05-28T21:58:59Z
1F5vQ3CHpWY,@franciscabarros3228,amo vcsssss,2,2025-05-28T21:58:23Z
1F5vQ3CHpWY,@kethelyn_v7,fixa fa amo jujuba,5,2025-05-28T21:57:06Z
1F5vQ3CHpWY,@canaldaanalu8419,ju nota favor,1,2025-05-28T21:55:10Z
1F5vQ3CHpWY,@TataGama-i4v,feliz aniversario julianaq jesus abencoe proteja sempre vida familia q realizar sonhos,12,2025-05-28T21:51:14Z
1F5vQ3CHpWY,@Sophia-s5c4k,primeira comenta primeiros,1,2025-05-28T21:37:56Z
1F5vQ3CHpWY,@VandaFerreira-fp7qx,oii ju,1,2025-05-28T21:16:13Z
1F5vQ3CHpWY,@camillanigri8669,parabens voce aniversario pessoa tao querida especial,8,2025-05-28T21:15:43Z
1F5vQ3CHpWY,@canaldaanalu8419,ju muita fa vi crianca canal adoro canal adoro vc,5,2025-05-28T20:26:31Z
1F5vQ3CHpWY,@niveatexeira1606,fa verdade ju curtir,5,2025-05-28T19:49:53Z
1F5vQ3CHpWY,@canaldaanalu8419,oi ju ansiosa assistir,8,2025-05-28T19:35:10Z
1F5vQ3CHpWY,@Baltar-fc,acabei ver video ha anos atras rafa luiz deixaram voce anos dia agora vendo aniversario oficial,101,2025-05-28T19:33:58Z
1F5vQ3CHpWY,@matheussousafez19anos95,gostei festa anos juliana baltar,6,2025-05-28T19:32:48Z
1F5vQ3CHpWY,@DimesquitaMesquita,oi,3,2025-05-28T19:27:48Z
1F5vQ3CHpWY,@lizzdiass22,parabens meio atrasado ju acompanho desde comeco canal vi cresecer,13,2025-05-28T19:07:43Z
1F5vQ3CHpWY,@luciagomessoares6828,ju sonho conhecer voce nota,7,2025-05-28T19:07:06Z
iTuEnASvx1o,@EmaneuellyLopes,acho guilherme ciumes ju porque gosta ju,0,2025-07-14T12:55:50Z
iTuEnASvx1o,@LaviniaJuliane-n3v,falou amor,0,2025-07-13T20:51:10Z
iTuEnASvx1o,@rafaelabarbosa4453,faz negocio direito amor,0,2025-07-12T04:57:29Z
iTuEnASvx1o,@thauanyRaquel-l1y,vc guilherme ju vcs casal perfeito ju namona ju bonito morace ai namoraria tao lindo nome thauany raquel nome pai jairo mae viviane,0,2025-07-11T22:38:36Z
iTuEnASvx1o,@IdaildemariaJesus,falou amor video hrefhttpswwwyoutubecomwatchvituenasvxoampta,0,2025-06-21T13:47:04Z
iTuEnASvx1o,@Evy-683,guilherme ciumes ju tao fofinho amo casal,2,2025-06-15T10:54:55Z
iTuEnASvx1o,@Gulhermebianchini5636,jg,0,2025-06-10T04:15:31Z
iTuEnASvx1o,@klebiana.simiao25,,0,2025-06-08T21:45:22Z
iTuEnASvx1o,@FernandaIsidoro-w4n,sipo,0,2025-06-07T13:51:40Z
iTuEnASvx1o,@Fã_da_emilly_vick_f7,so ouvi mandou dar oi pro vlog amor,0,2025-05-31T17:36:52Z
iTuEnASvx1o,@tathiellyanunciacao1305,ju faz video trolando namorado frente ai voce conversa falando ai dia brbrpor favor fa amo,4,2025-05-29T01:14:02Z
iTuEnASvx1o,@anaarosdem,sdds gabriel melhor amigo,0,2025-05-27T01:36:01Z
iTuEnASvx1o,@rebecalopesramos2369,formam otimo casal brlindos,0,2025-05-24T00:04:12Z
iTuEnASvx1o,@ManuellaAparecida-j8x,voce chato guilherme namorar voce nao gosta,0,2025-05-19T13:22:19Z
iTuEnASvx1o,@Anali_2024,guilherme ciumes ju kskskks fofos,0,2025-05-18T22:22:04Z
iTuEnASvx1o,@LeonardoLuis-uq9nl,,0,2025-05-18T01:15:09Z
iTuEnASvx1o,@larissafernandes1668,juliana juliana aiai,0,2025-05-17T00:39:49Z
iTuEnASvx1o,@EmilySiqueira-l8n,ju pensa vc vc nao tar ne ai jy liga cara,0,2025-05-16T11:06:47Z
iTuEnASvx1o,@LaraVitoriaSantos-or7hm,gui ciumentoele nao aceita ai fala nao ciumes,0,2025-05-15T14:44:12Z
iTuEnASvx1o,@RebecaRibeiro-xw1bk,voce lindaaaaaaal amo,0,2025-05-14T22:41:18Z
iTuEnASvx1o,@VitóriaBarreto-y1t,kk amei,0,2025-05-14T13:03:27Z
iTuEnASvx1o,@LucasFachettiHorfit,vc empurrou sim juliana,0,2025-05-13T12:53:10Z
iTuEnASvx1o,@josedala3607,juliana guilherme gosta,0,2025-05-13T12:35:51Z
iTuEnASvx1o,@Rosineidesantarosadonascimento,acho fofo ciumes amo,0,2025-05-12T23:28:36Z
iTuEnASvx1o,@patrimonio.kilamba,casal nao assumido,0,2025-05-11T23:00:32Z
iTuEnASvx1o,@luanacarvalho1675,video gui caiu escada,0,2025-05-11T06:19:04Z
iTuEnASvx1o,@luanacarvalho1675,gente nao possivel ja terceira vez ouvi ju chamando gui amor videos diferentes juliana vc dizer disso,0,2025-05-11T06:16:01Z
iTuEnASvx1o,@LuziaDantas-o6l,fala direito amor omg,0,2025-05-10T15:26:38Z
iTuEnASvx1o,@AliceBonfin,porque gui nao faz trolagem pedindo ju namoro i aceita,0,2025-05-10T14:05:11Z
iTuEnASvx1o,@MateusNa_oficial,hrefhttpswwwyoutubecomwatchvituenasvxoampta ouvi fala direito mo aaaaaaaaaaaaaaa,1,2025-05-08T01:56:58Z
iTuEnASvx1o,@delegaciaregionaldeitapecu327,vai namoro,0,2025-05-07T21:45:38Z
iTuEnASvx1o,@emillyvitoriamym,vcs sao casal perfeito favor namorem,1,2025-05-07T18:34:37Z
iTuEnASvx1o,@Danielsousa46-dn,acho ta gostando jubrsera vai sair novo casal,1,2025-05-07T17:05:28Z
iTuEnASvx1o,@fãClube_RafaeLuiz,expressao falou amor comeco video hrefhttpswwwyoutubecomwatchvituenasvxoampta,0,2025-05-07T01:45:35Z
iTuEnASvx1o,@Luaa_Luh,gente expressao falou amor minuto hrefhttpswwwyoutubecomwatchvituenasvxoampta,0,2025-05-07T01:02:18Z
iTuEnASvx1o,@ThaissaAlmeida-h5r,certeza gosta vc vc ta pe atras,0,2025-05-06T18:26:28Z
iTuEnASvx1o,@ThaissaAlmeida-h5r,ju vc gui combina demais cara fica,0,2025-05-06T18:25:20Z
iTuEnASvx1o,@Isabelyvitoria.happycaea,jugui acontecerrr,0,2025-05-06T16:28:30Z
iTuEnASvx1o,@Isabelyvitoria.happycaea,nunca vi tanta quimica casal so,0,2025-05-06T16:28:19Z
iTuEnASvx1o,@Isabelyvitoria.happycaea,namorem logo,0,2025-05-06T16:28:04Z
iTuEnASvx1o,@THAMÍRES-o7g,parece amigos nao hein sei fingir acredito sao amigos so nao,0,2025-05-06T16:15:44Z
iTuEnASvx1o,@THAMÍRES-o7g,amigos sei,0,2025-05-06T16:15:23Z
iTuEnASvx1o,@AnaGamer725,jugui amoooooo,0,2025-05-06T15:37:16Z
iTuEnASvx1o,@AnaJulia-y7b7v,voce ciume juliana baltar porque voce gosta nao namorada,0,2025-05-06T12:31:56Z
iTuEnASvx1o,@Amanda-y8u,ciumes vc pq gosta vc vc deveria dar chance pra viu,0,2025-05-06T02:48:52Z
iTuEnASvx1o,@samyla.pra.tropa.do.taspio,gente voces fica dizendo juntar casal voces mal sabe tras cameras off ficam gente ja saber,0,2025-05-06T02:26:46Z
iTuEnASvx1o,@Janainaramos1983,juliana baltar amor deus abre olho claro gosta voce voce nao nocao voce nao vem cara juliana voce ta perdendo oportunidade outra menina vai la fala gosta vai aceitar voce vai perder nao diga nao avisei,0,2025-05-06T01:56:50Z
iTuEnASvx1o,@Janainaramos1983,ju nao preocupa voce nao unica amigo ciumento,0,2025-05-06T01:56:02Z
iTuEnASvx1o,@elainemelo8313,ai guilherme so olhando carinha pra saber voce gosta juliana ne,0,2025-05-06T01:51:30Z
iTuEnASvx1o,@mariaeduardaoliveirabarros7234,like pai gu,0,2025-05-06T01:11:10Z
iTuEnASvx1o,@Marina-oc9hh,brbrbrbrbrbr,1,2025-05-06T00:48:23Z
iTuEnASvx1o,@idaianaferreiradasilva8997,gui louco pro voce,0,2025-05-05T23:13:35Z
iTuEnASvx1o,@AnaBeatrizPrudenciodeOliveira,tomara q fazem aql trend beijando amigo fzr vai mt bomm,0,2025-05-05T22:38:43Z
iTuEnASvx1o,@KarollynaLimaSilva,guilherme vou deixar bem claro nao gosta vc deixa cuidar vida vc vai cuidar cara deixa procurar namorado,0,2025-05-05T21:57:09Z
iTuEnASvx1o,@AlgustoGomes-i1x,aiiiiiiiiiiiiii nao acreditoooooooooooooooooo sofia sofia sofia sofia sofiaaaaaaaaaa,0,2025-05-05T21:22:13Z
iTuEnASvx1o,@pietrocostasilvacosta9182,linda,0,2025-05-05T21:06:54Z
iTuEnASvx1o,@andre_campos300,gui faz video fazer ciumes ju tras menina pra ver reacao ju,1,2025-05-05T20:33:45Z
iTuEnASvx1o,@VandaPaulo-rc1ev,oi,0,2025-05-05T20:01:00Z
iTuEnASvx1o,@danilolima5566,juliana baltar faz trollagem mae ta gravida guilherme,0,2025-05-05T19:15:15Z
iTuEnASvx1o,@MariaCecíliaMirandaCandido,oi julia voce guilherme lindo porque voce namora acho voces sao belo casal faz video assim pedindo guilherme namoro vai verdade,0,2025-05-05T19:09:49Z
iTuEnASvx1o,@LauanneBeatriz-u5d,ju faz video trollando guilherme pedindo namoro,0,2025-05-05T19:01:41Z
iTuEnASvx1o,@Sophia-08886,amooooooooooooooo,0,2025-05-05T18:13:19Z
iTuEnASvx1o,@LuísaVitória-m3v,acho gui ciumento amigo,2,2025-05-05T17:59:36Z
iTuEnASvx1o,@IsabelaMilanda,ju i gi casal perfeito voces deviam namorados sera voces vao,0,2025-05-05T17:45:18Z
iTuEnASvx1o,@EsterBiesek,logico ciumes ju ne,0,2025-05-05T17:26:12Z
iTuEnASvx1o,@Laerte002,guilherme vc sendo possessivo algo toma coragem pede namoro inves fzr,0,2025-05-05T16:53:20Z
iTuEnASvx1o,@vrgkhaled,acho guilherme ta ciume,0,2025-05-05T16:32:25Z
iTuEnASvx1o,@mariajulianabenavinutoteix5626,voces nao terminado amizade suspeita brbrbrhuuuu,1,2025-05-05T16:07:21Z
iTuEnASvx1o,@LavyniaOliveiraHonorato,verdade ta ficando real jugui,0,2025-05-05T15:50:19Z
iTuEnASvx1o,@LavyniaOliveiraHonorato,amam,0,2025-05-05T15:49:11Z
iTuEnASvx1o,@ygorgomes5064,mano ju iludida muda personalidade perto guilherme,1,2025-05-05T15:35:43Z
iTuEnASvx1o,@AlexMachado-fu9zf,oi juliana linda anos so sophia be,0,2025-05-05T15:03:03Z
iTuEnASvx1o,@AlexMachado-fu9zf,faz video,0,2025-05-05T14:59:23Z
iTuEnASvx1o,@luisa_dá_dicas_de_beleza_a_vxs,trola ju pede namoro acho vai aceitar shippo ciumes ai acho gosta voce hein,1,2025-05-05T14:53:57Z
iTuEnASvx1o,@luisa_dá_dicas_de_beleza_a_vxs,faz trolagem gui ju pede namoro,1,2025-05-05T14:53:02Z
iTuEnASvx1o,@canal.da.mikasa,gente quer ju gui casal,0,2025-05-05T14:47:17Z
iTuEnASvx1o,@Maria_rfx_14,ama juju,1,2025-05-05T14:41:10Z
iTuEnASvx1o,@EmilyGiovanella,guilherme toxico,0,2025-05-05T13:59:34Z
iTuEnASvx1o,@MatildeMarques-t3w,provou tudo namorem logo jesus,0,2025-05-05T13:03:51Z
iTuEnASvx1o,@NoemiVitoria-qq8vd,faz trolagem pedindo namoro,0,2025-05-05T12:34:28Z
iTuEnASvx1o,@siumaraverneque7636,emanuelly to conta mae acho guilherme chato,0,2025-05-05T12:15:33Z
iTuEnASvx1o,@LarissaOliveira-dl8qy,oi ju,0,2025-05-05T12:14:33Z
iTuEnASvx1o,@luizmagni,ju ficar todo dia sair casa gravar pedir namoro vem ai gui ju,5,2025-05-05T11:48:28Z
iTuEnASvx1o,@AninhaPaula-ic6tp,pede namoro logo guilherme voces sao casal perfeito,1,2025-05-05T11:44:47Z
iTuEnASvx1o,@ElielsonFlorencio,mel deus,0,2025-05-05T10:21:28Z
iTuEnASvx1o,@AlineRoque-n2m,jg,0,2025-05-05T09:04:12Z
iTuEnASvx1o,@esterfany098,pra mim ciumes kkkkk amo vcs,0,2025-05-05T08:52:34Z
iTuEnASvx1o,@KayaneMaiche,gui siumes toxico ju acaba amizade,0,2025-05-05T04:49:27Z
iTuEnASvx1o,@GuilhermeEncantado,juliana baltar irma ja ta quase milhoes vc n consegui bate milhoes n hater apenas falando,0,2025-05-05T03:27:31Z
iTuEnASvx1o,@ClariceFernanda-z5h,odio desse gui deixa menina paz guri fica aaaa deus ceu,0,2025-05-05T03:23:14Z
iTuEnASvx1o,@Manuu910,ju fala pro gui falando vc namorando thales kkk vai engracado,0,2025-05-05T03:02:03Z
iTuEnASvx1o,@JoseAugustodaSilva-jb4kv,chatos homens,1,2025-05-05T02:55:00Z
iTuEnASvx1o,@claudineiacassemiro1287,ju quer namorar irmao anos trabalhatem motomoramos curitiba parana nome lucas,0,2025-05-05T02:51:03Z
iTuEnASvx1o,@gilvazioaraujocruz,falando boa gritando kkkkkk,0,2025-05-05T02:46:18Z
iTuEnASvx1o,@IngridMarques-c3y,shippo casall,0,2025-05-05T02:40:49Z
iTuEnASvx1o,@KemilyLopes-m8i,so q percebi q ju falou quotfaz direto amorquot hrefhttpswwwyoutubecomwatchvituenasvxoampta,5,2025-05-05T02:23:12Z
iTuEnASvx1o,@erinaldaper,luizrafa,0,2025-05-05T02:19:18Z
iTuEnASvx1o,@JheniferCruz-r2g,chipu jugui,0,2025-05-05T02:14:25Z
iTuEnASvx1o,@JheniferCruz-r2g,ju desculpa nao mandar duas carinhas,0,2025-05-05T02:07:06Z
iTuEnASvx1o,@AndreaCassimiro-c2d,boa noite juliana baltar assisto vcs todos dias vcs sao muitos legais gosto familia gosto mae muitos lindaass simpatica tambem gosto irma rafaela baltar lindas simpatica outro abraco luiz felipe muitos legal simpaticos,0,2025-05-05T02:04:39Z
iTuEnASvx1o,@SofiaGonzalezMeirelles,nenhum amigo faz outra amiga gosta ju nao adimitir,0,2025-05-05T01:44:17Z
iTuEnASvx1o,@Vini33879,ju faz trolagem vc fala ta namorando outro menino ver reacao gui,0,2025-05-05T01:37:12Z
iTuEnASvx1o,@SamuelGomes-q9l,gui ama ju nao quer vc namore brbro amor lindo,1,2025-05-05T01:35:42Z
iTuEnASvx1o,@lau_games25,juuu faz video assim brfala q vc namorando qualquer amigo gui ve reacao,0,2025-05-05T01:34:22Z
iTuEnASvx1o,@sasa1234blox,gui gosta mto ju,0,2025-05-05T01:28:21Z
iTuEnASvx1o,@maiksonlopes7972,ju fala pro guilherme pedir namoro nome julya,0,2025-05-05T01:27:38Z
iTuEnASvx1o,@rafhaeleingrid1460,ju chamou guilherme amor,0,2025-05-05T01:16:36Z
iTuEnASvx1o,@andressadosSantos2,amoo vcs ju,0,2025-05-05T01:02:31Z
iTuEnASvx1o,@Valetina19,faz video sendo fofa guilherme,0,2025-05-05T01:02:00Z
iTuEnASvx1o,@JoaoPauloAlvesdeOliveira-rx5wd,guilherme nao precisa acha ruim so amigo ju,1,2025-05-05T00:44:32Z
iTuEnASvx1o,@renildarodriguesnilda1716,volta gravar julinha larga gravar chato guilheme,1,2025-05-05T00:40:15Z
iTuEnASvx1o,@Yasmimalmeida10,voce nao nada nao devia ter ciumes sumi logo namoro,0,2025-05-05T00:38:10Z
iTuEnASvx1o,@anapaulacalixtodossantos7241,chamou amor,1,2025-05-05T00:27:02Z
iTuEnASvx1o,@Fernanda-p4o,ai fofos perfeito namoram combinar vcs dois shippo demais lindos perfeitosssss,2,2025-05-05T00:24:52Z
iTuEnASvx1o,@rayanemedeiros3566,hrefhttpswwwyoutubecomwatchvituenasvxoampta ciumes,0,2025-05-05T00:23:53Z
iTuEnASvx1o,@JulianaTavares-p2o,oi ju desculpa canal legal guilherme ciumes ja ta chato,0,2025-05-05T00:22:13Z
iTuEnASvx1o,@marcioluiz6760,hrefhttpwwwyoutubecomresultssearchqueryjujua gui,0,2025-05-05T00:16:36Z
iTuEnASvx1o,@PalomaSofia_4567,voce ja fez video fazer trollagem terminar terminar so namoro voces ne porque terminar amizade nao nada ver melhor falar assim nao quero amigo ne,1,2025-05-05T00:09:20Z
iTuEnASvx1o,@PalomaSofia_4567,voce ta fazendo trollagem arrumar namorado entao porque voce ja ta namorando ne ju,1,2025-05-05T00:06:58Z
iTuEnASvx1o,@RafaellaYumi-q9c,kkk,0,2025-05-04T23:54:47Z
iTuEnASvx1o,@fc_da_amyyhh,amei juju,0,2025-05-04T23:51:21Z
iTuEnASvx1o,@AnavitoriaGomes-m3o,ju favor nao coloca troco preto tela nao nao ver nada direito,1,2025-05-04T23:47:18Z
iTuEnASvx1o,@aderivaldoferreiracoelhoco4669,ogui nao quer perder ju namoro ciumes,0,2025-05-04T23:46:09Z
iTuEnASvx1o,@CarlaGabriela-ix6hf,kkkkkkkkk brverdade,0,2025-05-04T23:43:10Z
iTuEnASvx1o,@cassiasilva3622,ju ta ciumes,0,2025-05-04T23:41:06Z
iTuEnASvx1o,@EmanuellySouza-l4v,vo ce ju ja morrido odio ju,0,2025-05-04T23:39:11Z
iTuEnASvx1o,@matheussousafez19anos95,gostei video hoje,0,2025-05-04T23:34:21Z
iTuEnASvx1o,@MilenaLima-e9g,sim siumento,0,2025-05-04T23:25:55Z
iTuEnASvx1o,@AnaBeatrizcruzAlves,juh vc gui sao perfeitos outro amo vcs,22,2025-05-04T23:23:16Z
iTuEnASvx1o,@HosanaSalvador-e6z,gente ju tatuagem,0,2025-05-04T23:20:35Z
iTuEnASvx1o,@JuliaDominguesRafael,gui faz fica insuportavel,0,2025-05-04T23:13:39Z
iTuEnASvx1o,@ClaraluyzaOliveira,ju faz trolagem pedindo namoroo,0,2025-05-04T23:11:28Z
iTuEnASvx1o,@Annaklaradesouza,pede namoro oo,0,2025-05-04T23:08:01Z
iTuEnASvx1o,@Annaklaradesouza,guijuu,0,2025-05-04T23:07:44Z
iTuEnASvx1o,@rafaelhilario8944,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkflopada,0,2025-05-04T23:07:12Z
iTuEnASvx1o,@TiagoValido-r2p,gente ju chamndo amor,12,2025-05-04T22:56:52Z
iTuEnASvx1o,@Drielly-m5n,ciumes,8,2025-05-04T22:56:27Z
iTuEnASvx1o,@yougurtedigitalms,awww fofo conta pai,0,2025-05-04T22:54:18Z
iTuEnASvx1o,@fabiodesenamiranda2823,king julian about that f i have few luis youtubers mostly guys and i like,0,2025-05-04T22:53:44Z
iTuEnASvx1o,@paulojose4047,ju ta cara gosta voce,5,2025-05-04T22:53:41Z
iTuEnASvx1o,@MiraFraco,ju faz trolagem pedindo gui namoro favor,8,2025-05-04T22:51:54Z
iTuEnASvx1o,@KaiqueTeixeira-d1o,mai,0,2025-05-04T22:50:41Z
iTuEnASvx1o,@elisangelabatista7151,impressao chamou amor segundo hrefhttpswwwyoutubecomwatchvituenasvxoampta,10,2025-05-04T22:49:16Z
iTuEnASvx1o,@AgathaVitóriaPedro,,1,2025-05-04T22:49:09Z
iTuEnASvx1o,@ameliacristina1150,guilherme pessoa importante ju kkkkkkkkk cs lindo,22,2025-05-04T22:43:17Z
iTuEnASvx1o,@MarianaSampaioOliveira,aii aii viu gui ciumes,1,2025-05-04T22:41:55Z
iTuEnASvx1o,@cleuzavieira9212,plis ajuda,0,2025-05-04T22:41:46Z
iTuEnASvx1o,@021__oliveiraa7,kkkkkkkkkkkkk ciumento,10,2025-05-04T22:41:01Z
iTuEnASvx1o,@LuizOrnela,vc gosta,0,2025-05-04T22:40:36Z
iTuEnASvx1o,@RaphaelFreitas-r6f,to falando gosta vc,0,2025-05-04T22:32:25Z
iTuEnASvx1o,@NaiaraSoares-wm5gn,aww fofinho ciume juliana baltarbrshippo dmsss,41,2025-05-04T22:30:03Z
iTuEnASvx1o,@daniely325,ju faz video pedindo gui namoro pra ve reacao,16,2025-05-04T22:29:11Z
iTuEnASvx1o,@Lunazgls,aaa fa,3,2025-05-04T22:28:53Z
iTuEnASvx1o,@marilliavitoria2602,cada dia q passa jugui real,37,2025-05-04T22:26:20Z
iTuEnASvx1o,@carlosmaia8344,taurino ne,0,2025-05-04T22:25:30Z
iTuEnASvx1o,@marilliavitoria2602,ficou ciumes tadinho ju gosta vc,5,2025-05-04T22:23:48Z
iTuEnASvx1o,@EvellynValentinaborges,guilherme ama ju certeza,1,2025-05-04T22:20:58Z
iTuEnASvx1o,@EstelaBiancaCostaMaciel-d4n,juguibrjuguibrjugui,0,2025-05-04T22:20:52Z
iTuEnASvx1o,@lariz.prioli,dica voces nao procuro namorado porque voce ficar procurando pessoa acha algum namorado nao preste espera hora chega,0,2025-05-04T22:14:02Z
iTuEnASvx1o,@GiovannaLara-r2x,nao ia terminar amizade kkkkk,1,2025-05-04T22:13:00Z
iTuEnASvx1o,@KellyLidorio,ju claro gosta voce ta cara voces combinam,49,2025-05-04T22:11:38Z
iTuEnASvx1o,@JessicaEmanuelly-r9n,deus,0,2025-05-04T22:11:19Z
iTuEnASvx1o,@AnaSofiaRochaDeBritoBrito-z8r,vai cair patinho,1,2025-05-04T22:10:54Z
iTuEnASvx1o,@AnaSofiaRochaDeBritoBrito-z8r,vc guilherme ju casal perfeito namoraele faz trolagem pedindo namoro,83,2025-05-04T22:10:29Z
iTuEnASvx1o,@Maria.eduarda.f,ai vey estressei ciumes,0,2025-05-04T22:10:28Z
iTuEnASvx1o,@Maduh.1302,oi fa,0,2025-05-04T22:10:14Z
iTuEnASvx1o,@AnaluizaAninha-u7n,oii juu amo vcc,1,2025-05-04T22:10:03Z
iTuEnASvx1o,@Anny_Musics,visualizacoes curtidas,0,2025-05-04T22:07:18Z
