video_id,author,comment_text,like_count,published_at
vQrCdIDdeuk,@vaniapinheiro7442,cade bag,0,2025-06-04T18:24:59Z
vQrCdIDdeuk,@CarlotaCosta-m6f,larabr,0,2025-06-04T18:19:15Z
vQrCdIDdeuk,@frborgesneto,luluca ta chegando aniversario manda parabens favor dia junho,0,2025-06-04T18:16:36Z
vQrCdIDdeuk,@AnaJúliaDeJesusCruz,lara,0,2025-06-04T18:15:01Z
vQrCdIDdeuk,@jogosrobloxminecraft,lara,0,2025-06-04T18:14:01Z
vQrCdIDdeuk,@lait1706,lara alice queremos ver teste voce consegue mae gemeos,0,2025-06-04T18:08:38Z
vQrCdIDdeuk,@tatianyferreira1264,amo,0,2025-06-04T18:02:54Z
vQrCdIDdeuk,@lait1706,bar tocando nesse assunto espirito filme ontem maior bom vezes,0,2025-06-04T17:54:31Z
vQrCdIDdeuk,@JuliaSophia-n8n,larabrlarabrlara,0,2025-06-04T17:54:23Z
vQrCdIDdeuk,@portaldakatlen,reborn renascida lu,0,2025-06-04T17:34:29Z
vQrCdIDdeuk,@AnacarolinaNsakaladasilva,alice,0,2025-06-04T17:29:51Z
vQrCdIDdeuk,@BelaOliveira-u1f,lara,0,2025-06-04T17:28:13Z
vQrCdIDdeuk,@BelaOliveira-u1f,faz,0,2025-06-04T17:23:32Z
vQrCdIDdeuk,@LauraMurarozucco-k8e,lembro desse video assisti,0,2025-06-04T17:18:30Z
vQrCdIDdeuk,@LaraAlvespacheco-e7r,nome lara,0,2025-06-04T17:14:09Z
vQrCdIDdeuk,@VickBijju,favor,0,2025-06-04T17:06:54Z
vQrCdIDdeuk,@YasmincostaSantos-e9e,alice,0,2025-06-04T17:06:47Z
vQrCdIDdeuk,@VickBijju,luluca faz luluca responde vivo ribeirao preto,1,2025-06-04T17:06:32Z
vQrCdIDdeuk,@clebernovaisdagama6660,luluca faz video cuidando lara,0,2025-06-04T17:01:14Z
vQrCdIDdeuk,@VitóriaDeOliveiraBarbosa,lara,0,2025-06-04T16:54:48Z
vQrCdIDdeuk,@celia3278,lara,0,2025-06-04T16:44:35Z
vQrCdIDdeuk,@regianiantune,favor lu tras luluca responde aracatubapor favor,0,2025-06-04T16:38:31Z
vQrCdIDdeuk,@kamys_santos9,dejavu tempo adotou lara,0,2025-06-04T16:38:29Z
vQrCdIDdeuk,@AlicevitoriaSousa-z3z,nome alice,0,2025-06-04T16:38:05Z
vQrCdIDdeuk,@MariaJulia-m3i,lara,0,2025-06-04T16:37:24Z
vQrCdIDdeuk,@regianiantune,lulu sao lindas,0,2025-06-04T16:37:22Z
vQrCdIDdeuk,@leakrichaki3474,nao escola dapara fazr cada vez,0,2025-06-04T16:32:34Z
vQrCdIDdeuk,@inezmenezes6988,reborn renascida,0,2025-06-04T16:31:13Z
vQrCdIDdeuk,@pedrohdo,lulu faz h sendo mae lara,0,2025-06-04T16:30:58Z
vQrCdIDdeuk,@HeloyzaSantos-u2i,laraaaaaaaa,0,2025-06-04T16:27:48Z
vQrCdIDdeuk,@juliafalqueto4013,nome alice,0,2025-06-04T16:27:16Z
vQrCdIDdeuk,@rikaleelima3486,lara,0,2025-06-04T16:26:34Z
vQrCdIDdeuk,@ValdinarMartins-v8j,lara,0,2025-06-04T16:24:23Z
vQrCdIDdeuk,@gusttavoFernandes-u8v,lara sim fais video favor favor favor,0,2025-06-04T16:19:33Z
vQrCdIDdeuk,@LíviaMota-s9e,alice favor maior fa nunca vi,0,2025-06-04T16:18:19Z
vQrCdIDdeuk,@Wanessasouza-l,oi lu parei ver vc conheco desde,0,2025-06-04T16:13:37Z
vQrCdIDdeuk,@BiancaMKCoutinho,lara,0,2025-06-04T16:12:07Z
vQrCdIDdeuk,@BezexGames,lara,0,2025-06-04T16:01:25Z
vQrCdIDdeuk,@LorenaAzevedo-vn1pg,lara larabrlara,0,2025-06-04T15:54:20Z
vQrCdIDdeuk,@flaviaoliviamattos3013,laraabr,0,2025-06-04T15:53:22Z
vQrCdIDdeuk,@Amo_kpop-real,acho melhor voce mae lara parece voceee,0,2025-06-04T15:52:40Z
vQrCdIDdeuk,@edits.d5luluca,amo vc lu divaaaa,1,2025-06-04T15:47:39Z
vQrCdIDdeuk,@ivonemelo1965,duas,0,2025-06-04T15:41:02Z
vQrCdIDdeuk,@Antonella.9764,luluca comendo voce assistir filme stitch legal tambem parte triste acho voce vai gostar,0,2025-06-04T15:40:20Z
vQrCdIDdeuk,@AliciaAndrade-x1s,sim,0,2025-06-04T15:35:43Z
vQrCdIDdeuk,@canaldabecca3201,tropa lara br,0,2025-06-04T15:28:10Z
vQrCdIDdeuk,@Linnsaaofc,ta ingles,0,2025-06-04T15:26:05Z
vQrCdIDdeuk,@joelfreitasdevargas3423,lembro vc adotando elaaa,0,2025-06-04T15:23:05Z
vQrCdIDdeuk,@RosanaFiuzadeAquino,quero,0,2025-06-04T15:15:39Z
vQrCdIDdeuk,@Laura5879-f1p,euuu,0,2025-06-04T14:54:33Z
vQrCdIDdeuk,@HALLANAmelFerreirasilva,leva lara faz horas sendo mae lara bem fofinha alice tambem faz favor,0,2025-06-04T14:52:02Z
vQrCdIDdeuk,@anaclara_game_blox,lara,0,2025-06-04T14:50:14Z
vQrCdIDdeuk,@SarahEvellyn-r4l,linda fique so olhando pra foto pequena,0,2025-06-04T14:43:41Z
vQrCdIDdeuk,@fernandaquevedofelin,nome tambem alice,0,2025-06-04T14:42:54Z
vQrCdIDdeuk,@Lorenafabalmeida,lara,0,2025-06-04T14:36:43Z
vQrCdIDdeuk,@marcelagutman7756,filha escolheu alice luluca mae h,0,2025-06-04T14:34:27Z
vQrCdIDdeuk,@luizafirminoprado5165,reborn renascida traduzido,0,2025-06-04T14:26:12Z
vQrCdIDdeuk,@soft_thayna,lara porfavor lara,0,2025-06-04T14:20:24Z
vQrCdIDdeuk,@maria.augusta.martins,luluca kk,0,2025-06-04T14:19:23Z
vQrCdIDdeuk,@OsvaldoZambao,lara,0,2025-06-04T14:14:24Z
vQrCdIDdeuk,@LaraStella-uj7xt,nome lara luluca,0,2025-06-04T14:00:11Z
vQrCdIDdeuk,@AntonellaRuizdeFreitas-k6l,laraaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0,2025-06-04T13:58:57Z
vQrCdIDdeuk,@HeloisaVitoria-s6u,lara,0,2025-06-04T13:54:07Z
vQrCdIDdeuk,@twinkle0122,i love reborn baby,0,2025-06-04T13:51:35Z
vQrCdIDdeuk,@MariaLauraRoqueMendes,oi luluca fa,0,2025-06-04T13:39:47Z
vQrCdIDdeuk,@celinamaximo9685,alice,0,2025-06-04T13:36:53Z
vQrCdIDdeuk,@alicetorga,alice pfvrr,0,2025-06-04T13:32:56Z
vQrCdIDdeuk,@Sophia-b2b8p,antigo lembra alice lara,0,2025-06-04T13:29:57Z
vQrCdIDdeuk,@AliceGuisso,nome alice,0,2025-06-04T13:28:15Z
vQrCdIDdeuk,@AnnaJulia-rh4bw,luluca voce ter comprado olhos fechados porque ai vai parecer verdade silicone salvador ai voce vai poder dar banho voce vai poder fazer monte coisa dai voce pode pegar lugar onibus monte coisa legal,0,2025-06-04T13:26:08Z
vQrCdIDdeuk,@MARIANARIBEIROSOUZA-f1i,oiilu fagrava videos rotinas historinha favor,1,2025-06-04T13:08:29Z
vQrCdIDdeuk,@talisemonteiro6599,laradeg,0,2025-06-04T13:05:32Z
vQrCdIDdeuk,@LuannaAgatha,Lara,0,2025-06-04T12:59:18Z
vQrCdIDdeuk,@As_aventuras_da_Lara,nome sendo lara,0,2025-06-04T12:54:25Z
vQrCdIDdeuk,@hazbin_hotel_Angel7dust,u c b r fa lulu,0,2025-06-04T12:50:12Z
vQrCdIDdeuk,@AliceHenrique-o5t,oii,0,2025-06-04T12:46:22Z
vQrCdIDdeuk,@JéssicaSantos-j4j1l,lara lu favor,0,2025-06-04T12:33:25Z
vQrCdIDdeuk,@mari_moranguinhos,bebes renborn,0,2025-06-04T12:30:38Z
vQrCdIDdeuk,@antonisiosantosdesouza3735,lara quei concorda migo aperta aque br,0,2025-06-04T12:29:30Z
vQrCdIDdeuk,@niloliveira5854,luluca nome alice,0,2025-06-04T12:13:28Z
vQrCdIDdeuk,@JulianaSouza-l8k,oi luluca tudo bem voce espero voce bem pai mae,4,2025-06-04T12:05:00Z
vQrCdIDdeuk,@Marianaapadalu,mano sonhei ia luluca responde novo,0,2025-06-04T11:59:10Z
vQrCdIDdeuk,@steffanivitoria-u5m,lembro alice lara,1,2025-06-04T11:27:18Z
vQrCdIDdeuk,@CAMILATARGA,reborn tabom luhheartsheartsheartsheartshearts,0,2025-06-04T11:25:54Z
vQrCdIDdeuk,@MariaLauraRoqueMendes,,0,2025-06-04T11:18:40Z
vQrCdIDdeuk,@JenniferEsterdias-v4b,alice,0,2025-06-04T10:49:15Z
vQrCdIDdeuk,@carloscrimberg1404,duas,0,2025-06-04T10:36:32Z
vQrCdIDdeuk,@PolyanaMachadoAraujo,lara lu amo,0,2025-06-04T10:33:32Z
vQrCdIDdeuk,@anacarolinaanaelisa1437,larabejo lulu,0,2025-06-04T10:08:50Z
vQrCdIDdeuk,@Se_Divertindo_Com_A_Milly,nostalgia bebes reborns,0,2025-06-04T09:57:14Z
vQrCdIDdeuk,@izaiaslemos8147,lara,0,2025-06-04T09:12:42Z
vQrCdIDdeuk,@Joelaine2Tavares,assistir video voces botaram tela,0,2025-06-04T04:33:30Z
vQrCdIDdeuk,@JenifferFigueiredo-y1x,lulu queria ir tanto nesse show nao mae nao deixa pai sera sao paulo julho responde comentario aqui ai luluca nao vai dar ta dia voce pode ir la meta sao paulo ano luck entao julho voce pode ir la,0,2025-06-04T04:12:09Z
vQrCdIDdeuk,@nicollematos_,lara luuuuuu,0,2025-06-04T04:11:00Z
vQrCdIDdeuk,@MiniLauzi22,cuida lara fa lu,1,2025-06-04T03:47:56Z
vQrCdIDdeuk,@AmandaCegoni-h4x,faz rotina lara favor y ainda lembro comprou duas,2,2025-06-04T03:07:12Z
vQrCdIDdeuk,@danielapinheiro5121,oiiii luh amo bom passa hrs sendo mae lara,0,2025-06-04T03:05:05Z
vQrCdIDdeuk,@Ri2.0-x4x,n leva rua n chutada tropa ucbr,0,2025-06-04T03:03:09Z
vQrCdIDdeuk,@AmandaCegoni-h4x,oii luluca sabe video tv ta ingles tablet portugues normal,1,2025-06-04T02:54:39Z
vQrCdIDdeuk,@CristianaPereiraBarbosa-o4f,hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta existe sim,0,2025-06-04T02:51:19Z
vQrCdIDdeuk,@leozinhomaia,quero alicebr,0,2025-06-04T02:43:03Z
vQrCdIDdeuk,@LohaynneDantas,lara,0,2025-06-04T02:41:38Z
vQrCdIDdeuk,@leozinhomaia,luluca insiste pra mae pra ter irmao irma,0,2025-06-04T02:39:08Z
vQrCdIDdeuk,@GenildoMiranda-rl2gk,faz lara,1,2025-06-04T02:38:29Z
vQrCdIDdeuk,@GenildoMiranda-rl2gk,faz la ra,0,2025-06-04T02:37:47Z
vQrCdIDdeuk,@nezuko_chan436,nome alice linda luluca fa,0,2025-06-04T02:24:25Z
vQrCdIDdeuk,@leozinhomaia,alicaaaa,0,2025-06-04T02:22:43Z
vQrCdIDdeuk,@Ana_bloxgames,lembra lu sonho epoca,1,2025-06-04T02:10:05Z
vQrCdIDdeuk,@Shelly-mundo,duas hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta,3,2025-06-04T02:02:33Z
vQrCdIDdeuk,@ninja_aqua9587,epoca boa luluca jogava roblox,0,2025-06-04T01:55:22Z
vQrCdIDdeuk,@ManuelatomioCentroestetico,vi capa desse video la whatsapp esperando video,1,2025-06-04T01:54:48Z
vQrCdIDdeuk,@SamuelSatanadias-f1y,andando rua batendo n move tropa ucbr chutando bebes reborn tropa q chuta reborn,0,2025-06-04T01:53:22Z
vQrCdIDdeuk,@camilahrodrigues2025,luluca amo fa,0,2025-06-04T01:43:07Z
vQrCdIDdeuk,@ANTONELLABEVAQUAMACHADO3AV-EF,alice,0,2025-06-04T01:39:40Z
vQrCdIDdeuk,@fao_gamer0,cbr br,1,2025-06-04T01:36:24Z
vQrCdIDdeuk,@samilesantana5762,lara,0,2025-06-04T01:35:02Z
vQrCdIDdeuk,@sshinzato10,hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta acho existe sim,0,2025-06-04T01:32:17Z
vQrCdIDdeuk,@sasa.jellyfish,laraaa,0,2025-06-04T01:30:11Z
vQrCdIDdeuk,@GeovannaRosisca,favor faz duas,0,2025-06-04T01:29:43Z
vQrCdIDdeuk,@marilenesousa757,lara favor,0,2025-06-04T01:28:50Z
vQrCdIDdeuk,@franciscajosefagomes,ja criancas rebornela parece ter anos,0,2025-06-04T01:24:08Z
vQrCdIDdeuk,@DaniellyMorosini-d4q,laraaaaaa,0,2025-06-04T01:22:44Z
vQrCdIDdeuk,@elensantos05,laraaaaaa,0,2025-06-04T01:21:49Z
vQrCdIDdeuk,@cleusamarifloresdossantos4934,luluca faz luluca responde vivo carazinho favor,0,2025-06-04T01:19:26Z
vQrCdIDdeuk,@leticiagames1245,so dessa epoca assisti video,0,2025-06-04T01:19:00Z
vQrCdIDdeuk,@cresenhocommanu2,quero lari alice,0,2025-06-04T01:13:08Z
vQrCdIDdeuk,@IsabeliVitoria-fr7xc,faz lara,0,2025-06-04T01:12:28Z
vQrCdIDdeuk,@venanciakely4249,lara,0,2025-06-04T01:11:19Z
vQrCdIDdeuk,@MariajuliaMarins-tc1pl,duas irmas mae gemeas pfvr luluca,0,2025-06-04T01:09:51Z
vQrCdIDdeuk,@EloisaCarolineRusgoski,luluca nao escrevi estennegocio prima desculpaaaaa,0,2025-06-04T01:07:10Z
vQrCdIDdeuk,@MariaAparecida-k3j8m,so antigas lembra alice lara lancou videos bebes fiquei tao feliz parecia ganhei,12,2025-06-04T01:03:31Z
vQrCdIDdeuk,@adelvinoconceicao1768,lara,0,2025-06-04T01:03:27Z
vQrCdIDdeuk,@Ágathacatro,laraaaa,0,2025-06-04T01:02:12Z
vQrCdIDdeuk,@brincandocomnicole9920,lara,0,2025-06-04T00:57:22Z
vQrCdIDdeuk,@EloisaCarolineRusgoski,curitibaaaaaaaaaaaa,0,2025-06-04T00:57:21Z
vQrCdIDdeuk,@brincandocomnicole9920,alicee,0,2025-06-04T00:57:11Z
vQrCdIDdeuk,@MaysaHanauer-k8m,lara voce pode levar varios lugares mcdonalds stitches levaria duas fa,0,2025-06-04T00:50:33Z
vQrCdIDdeuk,@JaluzaRodrigues-n7o,filho,0,2025-06-04T00:46:13Z
vQrCdIDdeuk,@MariaTereza-x1s,luluca fala nome video nome maria tereza,0,2025-06-04T00:43:43Z
vQrCdIDdeuk,@dudaelaraerhayssa,lara lara lara lara lara,0,2025-06-04T00:41:11Z
vQrCdIDdeuk,@MariaClaraSalazar-c2y,queria ir porto alegre dia setembro aniver bff,0,2025-06-04T00:35:31Z
vQrCdIDdeuk,@Ester-t3q,lara lu lindaaaa,0,2025-06-04T00:33:14Z
vQrCdIDdeuk,@pietrogiovanni2002,amo alice docinha,0,2025-06-04T00:24:28Z
vQrCdIDdeuk,@analuisaluisa7522,faz lara,0,2025-06-04T00:13:08Z
vQrCdIDdeuk,@Bernardooofc,saudade,0,2025-06-04T00:10:07Z
vQrCdIDdeuk,@melestrelada,lara,0,2025-06-04T00:09:36Z
vQrCdIDdeuk,@lucypinheiromodapraia4473,luluca espoiler filme lilo stchi ja assisti entao espoiler vc vai chorar momento la pro final porque final triste,0,2025-06-04T00:09:16Z
vQrCdIDdeuk,@JenniferMatos-p7z,lara,0,2025-06-04T00:04:31Z
vQrCdIDdeuk,@luizedgargasparini4551,lara vai favor,0,2025-06-04T00:01:16Z
vQrCdIDdeuk,@HeloisePireslessa-f4l,lara,0,2025-06-03T23:56:53Z
vQrCdIDdeuk,@JuliaBranco-r9z,acho vc deve fazer duas ate mae n pode dar atencao so pra,0,2025-06-03T23:56:44Z
vQrCdIDdeuk,@AlanaTube-f4c,hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta tia gemeos velho entao trigemeos especificamente gemeos ainda n nasceu,0,2025-06-03T23:54:48Z
vQrCdIDdeuk,@Marianna-m1t7k,fofaaa,1,2025-06-03T23:54:01Z
vQrCdIDdeuk,@alice_amaosrosa,nome alice ja vi video adocao alice lara tbm deixa like,0,2025-06-03T23:53:20Z
vQrCdIDdeuk,@EmanuellyKaren-l5b,alice quero alice,0,2025-06-03T23:52:41Z
vQrCdIDdeuk,@TalitaSoares-g1e,Faz video,0,2025-06-03T23:51:43Z
vQrCdIDdeuk,@kettycaroline9120,loko boneca calva,0,2025-06-03T23:50:03Z
vQrCdIDdeuk,@gorethmarialima6822,lara,0,2025-06-03T23:48:16Z
vQrCdIDdeuk,@KAMILYEDUARDAMARTINS,laraaaaaaaaaa pfvr,0,2025-06-03T23:48:10Z
vQrCdIDdeuk,@carlineoliveira-wh1uo,lara,0,2025-06-03T23:47:40Z
vQrCdIDdeuk,@HeloisePireslessa-f4l,nasceu aniversario anos,0,2025-06-03T23:45:45Z
vQrCdIDdeuk,@juliocesaroliveiradacaamar2509,voce pode mae alice,0,2025-06-03T23:45:26Z
vQrCdIDdeuk,@warleybianquer4755,mae lara horas favor,0,2025-06-03T23:41:48Z
vQrCdIDdeuk,@anacarolinac.coelho3700,lindaaaaaaaaaaaaa,0,2025-06-03T23:41:07Z
vQrCdIDdeuk,@alexandremacedo4575,,0,2025-06-03T23:41:01Z
vQrCdIDdeuk,@nicolemaria3046,vddquot,0,2025-06-03T23:40:10Z
vQrCdIDdeuk,@nicolemaria3046,alice nao realista lara realista sei diferenciar bonecas pras bebes vcd,0,2025-06-03T23:40:03Z
vQrCdIDdeuk,@YasmimTerra-in2nx,lu existe crianca ribon pode bater tamanho sintura fixaa lu amo lindaa,0,2025-06-03T23:37:42Z
vQrCdIDdeuk,@carlineoliveira-wh1uo,parece resende,0,2025-06-03T23:37:31Z
vQrCdIDdeuk,@jaquelinecosta7935,,0,2025-06-03T23:37:05Z
vQrCdIDdeuk,@rianaeduardasantoslima3237,luluca faz luluca responde aovivo salvador bahia favor,0,2025-06-03T23:36:28Z
vQrCdIDdeuk,@jaquelinecosta7935,isabella,0,2025-06-03T23:35:01Z
vQrCdIDdeuk,@AnaLauraCosta-t8t,laraaaa,0,2025-06-03T23:34:47Z
vQrCdIDdeuk,@Emilt-k9s,d grupos entao faz video cantando,0,2025-06-03T23:33:18Z
vQrCdIDdeuk,@marcocapssa9089,faz luluca responde ivo ijui sonho favor,0,2025-06-03T23:32:04Z
vQrCdIDdeuk,@hosanagoncalvespinheiro3472,luluca faz luluca responde mg coracao jesus brpor favor,0,2025-06-03T23:31:30Z
vQrCdIDdeuk,@eletroeletronica5875,laraaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0,2025-06-03T23:25:52Z
vQrCdIDdeuk,@canindexavier2511,aliceeeeeeeeeee,0,2025-06-03T23:25:05Z
vQrCdIDdeuk,@AlanaGabriele-y9z,blue boneca reborn crianca voce encontra ana generation,0,2025-06-03T23:24:05Z
vQrCdIDdeuk,@AlanaGabriele-y9z,daqui pouco ta anos ne lu,0,2025-06-03T23:22:31Z
vQrCdIDdeuk,@Evelynester92015,lara,0,2025-06-03T23:22:20Z
vQrCdIDdeuk,@PriscillaGbur,laraa,1,2025-06-03T23:18:52Z
vQrCdIDdeuk,@Emilt-k9s,z lucas,0,2025-06-03T23:18:20Z
vQrCdIDdeuk,@sabrinasilvaribeirocordeir3564,lara fofinha ja quero pra mim kkkkk to brincando,1,2025-06-03T23:15:56Z
vQrCdIDdeuk,@ElanedeAraujoVale,lara,0,2025-06-03T23:10:04Z
vQrCdIDdeuk,@editlulucaisa,lara,0,2025-06-03T23:09:33Z
vQrCdIDdeuk,@lucaneves0412,lulu voce vijiada,0,2025-06-03T23:08:17Z
vQrCdIDdeuk,@thiagofernandes2535,sim,0,2025-06-03T23:07:08Z
vQrCdIDdeuk,@joycekelle3819,alice,0,2025-06-03T23:06:28Z
vQrCdIDdeuk,@fatimamedeiros6083,naooooooooooooooooooooo,0,2025-06-03T23:05:40Z
vQrCdIDdeuk,@Arcoirisdakika,larinha pvr tbm chama lara,0,2025-06-03T23:03:26Z
vQrCdIDdeuk,@RobertaPereiraGonçalves,oi lu fa queria voce cuidasse lara horas favor beijos,4,2025-06-03T23:02:46Z
vQrCdIDdeuk,@BeatrizMaria-dr3rg,mae laraaa amo lu,0,2025-06-03T23:01:48Z
vQrCdIDdeuk,@estilosbaby4399,amei brela,0,2025-06-03T23:00:58Z
vQrCdIDdeuk,@AliciaBier-qv4kv,lara,0,2025-06-03T22:59:33Z
vQrCdIDdeuk,@emillysoft2030,mae aliceeee,0,2025-06-03T22:59:13Z
vQrCdIDdeuk,@netysouza770,oi lu fa manda beijo favor,0,2025-06-03T22:53:00Z
vQrCdIDdeuk,@ElzaTondatoRossi,vc n tava rio janeiro,0,2025-06-03T22:52:50Z
vQrCdIDdeuk,@netysouza770,,0,2025-06-03T22:51:39Z
vQrCdIDdeuk,@PietraCandidoBelo,mae lara,0,2025-06-03T22:45:31Z
vQrCdIDdeuk,@elizabethcarneiro7675,quero voce mae lara,0,2025-06-03T22:44:57Z
vQrCdIDdeuk,@deku-_-edits_sigma,tropa ucbr comenta,0,2025-06-03T22:43:21Z
vQrCdIDdeuk,@SrFoss,lulu vontando vida crianca,0,2025-06-03T22:43:12Z
vQrCdIDdeuk,@SrFoss,amei tudo,0,2025-06-03T22:38:33Z
vQrCdIDdeuk,@Tanjjro_kamado-i4x,tropa ucbr br,1,2025-06-03T22:37:06Z
vQrCdIDdeuk,@Mel_bloxraq,lara,0,2025-06-03T22:34:40Z
vQrCdIDdeuk,@mary_babys_m,lara lara cuida lara cuida lara preferido luiza parece nasceu barriga,0,2025-06-03T22:33:37Z
vQrCdIDdeuk,@anameneses6297,luluca amo vejo todos video lindaaaaaaaaaa amo,0,2025-06-03T22:32:04Z
vQrCdIDdeuk,@EllysFrancielly,lu bgddd mae vai lebrva show porto alegre,0,2025-06-03T22:24:50Z
vQrCdIDdeuk,@LuizaArakelianDurães,luisaaaaaaaa crianca reborn s,1,2025-06-03T22:24:33Z
vQrCdIDdeuk,@Larissavogel,luluca mecham lara,0,2025-06-03T22:24:01Z
vQrCdIDdeuk,@LuizaArakelianDurães,luuu crianca reborn tbm,1,2025-06-03T22:23:52Z
vQrCdIDdeuk,@katarinamedeiros7638,faz luuu favor,0,2025-06-03T22:23:10Z
vQrCdIDdeuk,@Coimbra_daily,linda,0,2025-06-03T22:21:03Z
vQrCdIDdeuk,@francielleSousa-c8x,lara,0,2025-06-03T22:18:29Z
vQrCdIDdeuk,@robertaherdy4909,luuuu blusa dessa kuromi,0,2025-06-03T22:17:47Z
vQrCdIDdeuk,@IsadoraSoares-k4y,quero q vc cuide lara,0,2025-06-03T22:17:41Z
vQrCdIDdeuk,@leidealonghair4434,kk,0,2025-06-03T22:14:57Z
vQrCdIDdeuk,@EmillyTeixeira-h9u,aaaaaaaaaaaaaaaaaaa linda,0,2025-06-03T22:12:01Z
vQrCdIDdeuk,@gildasouza3039,lara concerteza,0,2025-06-03T22:07:09Z
vQrCdIDdeuk,@MarianaMello-u1hluluca,hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta quer manda comentario,0,2025-06-03T22:03:05Z
vQrCdIDdeuk,@KaioRocha-f6w,lara,0,2025-06-03T21:58:25Z
vQrCdIDdeuk,@Valentinaviegaas,lu so lembro lari,0,2025-06-03T21:57:46Z
vQrCdIDdeuk,@MarianaMello-u1hluluca,hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta prematuro,3,2025-06-03T21:56:52Z
vQrCdIDdeuk,@Valentinaviegaas,lu vc quiser pode adotar ta,0,2025-06-03T21:55:25Z
vQrCdIDdeuk,@Daily_Pih,amo lulu voce chutava,1,2025-06-03T21:51:12Z
vQrCdIDdeuk,@AlliceVitoriajogos,andando rua batendo nao movi batendo bebes reborns,0,2025-06-03T21:50:21Z
vQrCdIDdeuk,@andressayanna1171,luluca vem ananindeua fa,0,2025-06-03T21:42:53Z
vQrCdIDdeuk,@ValentinaRodrigues-t5m,tropa br,0,2025-06-03T21:42:12Z
vQrCdIDdeuk,@analivia497,lara,0,2025-06-03T21:36:26Z
vQrCdIDdeuk,@Maria69103,alice,0,2025-06-03T21:35:57Z
vQrCdIDdeuk,@CosmaLima-x6n,lu faz video lara linda fofa,0,2025-06-03T21:31:18Z
vQrCdIDdeuk,@CelioCunha-m7b,luluca voce gosta fazer,0,2025-06-03T21:31:14Z
vQrCdIDdeuk,@ESTER_DO_RS,quero lara vc cuide h,0,2025-06-03T21:29:44Z
vQrCdIDdeuk,@katemilasantana6457,ate luluca alucino,0,2025-06-03T21:28:45Z
vQrCdIDdeuk,@CelioCunha-m7b,hrefhttpswwwyoutubecomwatchvvqrcdiddeukampta luluca coisa voce gosta fazer,0,2025-06-03T21:27:20Z
vQrCdIDdeuk,@TommyWanick,larinha favor lu to notbook papai,0,2025-06-03T21:26:57Z
vQrCdIDdeuk,@HeloisaAntenorCoiado,faz laraaa,0,2025-06-03T21:26:53Z
vQrCdIDdeuk,@CelioCunha-m7b,luluca coisa voce gosta fazer,0,2025-06-03T21:25:59Z
vQrCdIDdeuk,@EricaAndrade-c9p,lara,0,2025-06-03T21:25:18Z
vQrCdIDdeuk,@CelioCunha-m7b,luluca coisa voce gosta fazer,1,2025-06-03T21:25:13Z
vQrCdIDdeuk,@GuilhermePereira-b7x,partir agora lugar hospicio,0,2025-06-03T21:21:36Z
vQrCdIDdeuk,@Alicinha-74,alice nome amo voce lulu fa des,2,2025-06-03T21:20:30Z
vQrCdIDdeuk,@RitaNogueira-l7w,lara,0,2025-06-03T21:18:41Z
vQrCdIDdeuk,@AnaLaura-c5s8s,lara lara lara,0,2025-06-03T21:15:13Z
vQrCdIDdeuk,@AlexaBulhoes,lembro,0,2025-06-03T21:14:58Z
vQrCdIDdeuk,@AlexaBulhoes,horas sendo mae alice,0,2025-06-03T21:14:43Z
vQrCdIDdeuk,@talytacosta6557,alisi,0,2025-06-03T21:07:51Z
vQrCdIDdeuk,@BiafeFernandes,lara,0,2025-06-03T21:03:33Z
vQrCdIDdeuk,@karinamarraleal4627,uniao ucbr,0,2025-06-03T20:59:55Z
vQrCdIDdeuk,@Maria-i5s5l,sim lu lara,0,2025-06-03T20:59:26Z
vQrCdIDdeuk,@IsabelaFreitas-m3p,lara,0,2025-06-03T20:57:59Z
vQrCdIDdeuk,@patriciazacchiamagalhaes4056,fofa voce filmou stand shopping granja nina ninas baby aguardo stand quinta feira sabado venha escolher empresa vai presentear voce show,0,2025-06-03T20:52:02Z
vQrCdIDdeuk,@MariaFlor-o9o,voce,0,2025-06-03T20:51:06Z
vQrCdIDdeuk,@Liloca.A,lara,0,2025-06-03T20:50:40Z
vQrCdIDdeuk,@bella.na.areapkx,lara,0,2025-06-03T20:48:29Z
vQrCdIDdeuk,@helencibele2824,alice,0,2025-06-03T20:48:26Z
vQrCdIDdeuk,@bella.na.areapkx,lara,0,2025-06-03T20:48:22Z
vQrCdIDdeuk,@bella.na.areapkx,lara,0,2025-06-03T20:48:16Z
